flow_id,anomaly_score
slowlorisRND_1_flows_flow_2309,-125.13789103478283
slowlorisRND_1_flows_flow_2310,-124.94204828163618
slowlorisRND_1_flows_flow_2311,-129.05707982015863
slowlorisRND_1_flows_flow_2312,-124.86905796096573
slowlorisRND_1_flows_flow_2313,-124.98879001938474
slowlorisRND_1_flows_flow_2314,-124.87952020121418
slowlorisRND_1_flows_flow_2315,-124.76028277693327
slowlorisRND_1_flows_flow_2316,-124.5898735695247
slowlorisRND_1_flows_flow_2317,-124.48685444722065
slowlorisRND_1_flows_flow_2318,-124.39075115547989
slowlorisRND_1_flows_flow_2319,-124.64694376195774
slowlorisRND_1_flows_flow_2320,-125.00849668931839
slowlorisRND_1_flows_flow_2321,-124.68657723153805
slowlorisRND_1_flows_flow_2322,-126.75076993681428
slowlorisRND_1_flows_flow_2323,-126.6503338817103
slowlorisRND_1_flows_flow_2324,-126.55575829850793
slowlorisRND_1_flows_flow_2325,-126.49532333883027
slowlorisRND_1_flows_flow_2326,-126.0462572337364
slowlorisRND_1_flows_flow_2327,-126.31622474738842
slowlorisRND_1_flows_flow_2328,-125.85924297760326
slowlorisRND_1_flows_flow_2329,-124.69823047765126
slowlorisRND_1_flows_flow_2330,-125.69485687339902
slowlorisRND_1_flows_flow_2331,-125.65677539689752
slowlorisRND_1_flows_flow_2332,-124.89733660728312
slowlorisRND_1_flows_flow_2333,-124.5976986800977
slowlorisRND_1_flows_flow_2334,-125.05717695462657
slowlorisRND_1_flows_flow_2335,-124.7608115187432
slowlorisRND_1_flows_flow_2336,-124.93348854174357
slowlorisRND_1_flows_flow_2337,-124.8684189830481
slowlorisRND_1_flows_flow_2338,-124.68753392007687
slowlorisRND_1_flows_flow_2339,-124.95572742979668
slowlorisRND_1_flows_flow_2340,-124.22345008120075
slowlorisRND_1_flows_flow_2341,-125.04566252406761
slowlorisRND_1_flows_flow_2342,-124.51981482610293
slowlorisRND_1_flows_flow_2343,-124.84145047468468
slowlorisRND_1_flows_flow_2344,-124.79028709274526
slowlorisRND_1_flows_flow_2345,-124.45250687739934
slowlorisRND_1_flows_flow_2346,-124.26053109055412
slowlorisRND_1_flows_flow_2347,-124.2354611939106
slowlorisRND_1_flows_flow_2348,-124.21825996054496
slowlorisRND_1_flows_flow_2349,-124.5074677334189
slowlorisRND_1_flows_flow_2350,-124.66701836966136
slowlorisRND_1_flows_flow_2351,-125.80767443446109
slowlorisRND_1_flows_flow_2352,-125.76630436431716
slowlorisRND_1_flows_flow_2353,-125.66992300684711
slowlorisRND_1_flows_flow_2354,-125.50232197983553
slowlorisRND_1_flows_flow_2355,-125.42870258585107
slowlorisRND_1_flows_flow_2356,-125.34085255669663
slowlorisRND_1_flows_flow_2357,-125.52816688561762
slowlorisRND_1_flows_flow_2358,-125.43634109453487
slowlorisRND_1_flows_flow_2359,-125.11566493355338
slowlorisRND_1_flows_flow_2360,-125.2997819801669
slowlorisRND_1_flows_flow_2361,-125.08022157359136
slowlorisRND_1_flows_flow_2362,-125.19230534341628
slowlorisRND_1_flows_flow_2363,-125.11225322247957
slowlorisRND_1_flows_flow_2364,-125.10503550201108
slowlorisRND_1_flows_flow_2365,-124.95879832960387
slowlorisRND_1_flows_flow_2366,-125.01355754005397
slowlorisRND_1_flows_flow_2367,-124.8471925016157
slowlorisRND_1_flows_flow_2368,-125.01862427963869
slowlorisRND_1_flows_flow_2369,-124.72280022721432
slowlorisRND_1_flows_flow_2370,-124.83226769887996
slowlorisRND_1_flows_flow_2371,-124.77042543408209
slowlorisRND_1_flows_flow_2372,-124.29421039673745
slowlorisRND_1_flows_flow_2373,-124.6067694930918
slowlorisRND_1_flows_flow_2374,-124.84342212969118
slowlorisRND_1_flows_flow_2375,-124.74662557561459
slowlorisRND_1_flows_flow_2376,-124.72477890638244
slowlorisRND_1_flows_flow_2377,-124.88342979742856
slowlorisRND_1_flows_flow_2378,-124.60968197418397
slowlorisRND_1_flows_flow_2379,-124.54872655413405
slowlorisRND_1_flows_flow_2380,-124.85412432216853
slowlorisRND_1_flows_flow_2381,-124.9065253130345
slowlorisRND_1_flows_flow_2382,-124.92963327823944
slowlorisRND_1_flows_flow_2383,-126.92053276142093
slowlorisRND_1_flows_flow_2384,-126.83658733907824
slowlorisRND_1_flows_flow_2385,-124.46169958730951
slowlorisRND_1_flows_flow_2386,-126.43444365365824
slowlorisRND_1_flows_flow_2387,-124.9074738181007
slowlorisRND_1_flows_flow_2388,-126.15922463859638
slowlorisRND_1_flows_flow_2389,-125.77526104199136
slowlorisRND_1_flows_flow_2390,-124.55668363643582
slowlorisRND_1_flows_flow_2391,-124.7764096692355
slowlorisRND_1_flows_flow_2392,-124.90767820823663
slowlorisRND_1_flows_flow_2393,-124.95456778921914
slowlorisRND_1_flows_flow_2394,-124.27910049220591
slowlorisRND_1_flows_flow_2395,-124.49510314417714
slowlorisRND_1_flows_flow_2396,-124.94928137559104
slowlorisRND_1_flows_flow_2397,-124.9098068255097
slowlorisRND_1_flows_flow_2398,-125.18518285976165
slowlorisRND_1_flows_flow_2399,-129.21309125157788
slowlorisRND_1_flows_flow_2400,-124.33599050698528
slowlorisRND_1_flows_flow_2401,-124.92509137925506
slowlorisRND_1_flows_flow_2402,-125.0408701037337
slowlorisRND_1_flows_flow_2403,-124.26626755286962
slowlorisRND_1_flows_flow_2404,-124.79133278560002
slowlorisRND_1_flows_flow_2405,-124.88547563031067
slowlorisRND_1_flows_flow_2406,-126.82537247263183
slowlorisRND_1_flows_flow_2407,-126.92983059141804
slowlorisRND_1_flows_flow_2408,-127.00609103623998
slowlorisRND_1_flows_flow_2409,-129.66171376348336
slowlorisRND_1_flows_flow_2410,-126.71869320514755
slowlorisRND_1_flows_flow_2412,-125.48634233175098
slowlorisRND_1_flows_flow_2413,-125.53462302438601
slowlorisRND_1_flows_flow_2414,-125.74112998192004
slowlorisRND_1_flows_flow_2415,-125.67132019290216
slowlorisRND_1_flows_flow_2416,-125.78043237343473
slowlorisRND_1_flows_flow_2417,-125.37366614822707
slowlorisRND_1_flows_flow_2418,-125.27009498791331
slowlorisRND_1_flows_flow_2419,-125.0355496526804
slowlorisRND_1_flows_flow_2420,-124.85257125627668
slowlorisRND_1_flows_flow_2421,-125.10067171330287
slowlorisRND_1_flows_flow_2422,-125.05319711676357
slowlorisRND_1_flows_flow_2423,-124.80772354709367
slowlorisRND_1_flows_flow_2424,-124.38435214109487
slowlorisRND_1_flows_flow_2425,-124.83958292790166
slowlorisRND_1_flows_flow_2426,-124.85007647063316
slowlorisRND_1_flows_flow_2427,-124.66245897101025
slowlorisRND_1_flows_flow_2428,-124.62467243260606
slowlorisRND_1_flows_flow_2429,-124.76618852459897
slowlorisRND_1_flows_flow_2430,-124.66065564656544
slowlorisRND_1_flows_flow_2431,-124.86191773985213
slowlorisRND_1_flows_flow_2432,-124.73644646310795
slowlorisRND_1_flows_flow_2433,-130.38905661457565
slowlorisRND_1_flows_flow_2434,-125.53346462672776
slowlorisRND_1_flows_flow_2435,-125.52271288533834
slowlorisRND_1_flows_flow_2436,-125.74814437596575
slowlorisRND_1_flows_flow_2437,-124.84614771197927
slowlorisRND_1_flows_flow_2438,-124.18775627480045
slowlorisRND_1_flows_flow_2439,-125.96227112416527
slowlorisRND_1_flows_flow_2440,-126.1764020137891
slowlorisRND_1_flows_flow_2441,-125.16612849474303
slowlorisRND_1_flows_flow_2442,-125.09709710263071
slowlorisRND_1_flows_flow_2443,-126.39163809644312
slowlorisRND_1_flows_flow_2444,-126.20576048874626
slowlorisRND_1_flows_flow_2445,-126.25054021072279
slowlorisRND_1_flows_flow_2446,-125.48806506372472
slowlorisRND_1_flows_flow_2447,-125.40070980212253
slowlorisRND_1_flows_flow_2448,-125.45891298774856
slowlorisRND_1_flows_flow_2449,-126.64865367150273
slowlorisRND_1_flows_flow_2450,-126.29013582115923
slowlorisRND_1_flows_flow_2451,-126.40125325303066
slowlorisRND_1_flows_flow_2452,-126.20008769308973
slowlorisRND_1_flows_flow_2453,-125.59550459352586
slowlorisRND_1_flows_flow_2454,-126.09858509094835
slowlorisRND_1_flows_flow_2455,-125.96839015675822
slowlorisRND_1_flows_flow_2456,-125.82251724196306
slowlorisRND_1_flows_flow_2457,-125.75456716088584
slowlorisRND_1_flows_flow_2458,-125.85571050023238
slowlorisRND_1_flows_flow_2459,-125.70892873785174
slowlorisRND_1_flows_flow_2460,-125.04744563327733
slowlorisRND_1_flows_flow_2461,-125.63667047990393
slowlorisRND_1_flows_flow_2462,-125.43017617633434
slowlorisRND_1_flows_flow_2463,-125.01691493547017
slowlorisRND_1_flows_flow_2464,-124.97049691808807
slowlorisRND_1_flows_flow_2465,-125.06879054491394
slowlorisRND_1_flows_flow_2466,-125.30347581061518
slowlorisRND_1_flows_flow_2467,-124.88554534126598
slowlorisRND_1_flows_flow_2468,-125.2102175089055
slowlorisRND_1_flows_flow_2469,-124.91785557971654
slowlorisRND_1_flows_flow_2470,-124.88974076990898
slowlorisRND_1_flows_flow_2471,-124.64146484728585
slowlorisRND_1_flows_flow_2472,-125.15737321183131
slowlorisRND_1_flows_flow_2473,-124.42296494772752
slowlorisRND_1_flows_flow_2474,-124.99780771358827
slowlorisRND_1_flows_flow_2475,-124.42764464583942
slowlorisRND_1_flows_flow_2476,-124.51203271884269
slowlorisRND_1_flows_flow_2477,-124.9307556451676
slowlorisRND_1_flows_flow_2478,-124.87067469939606
slowlorisRND_1_flows_flow_2479,-124.7097520431661
slowlorisRND_1_flows_flow_2480,-124.72096672010699
slowlorisRND_1_flows_flow_2481,-124.72734191537559
slowlorisRND_1_flows_flow_2482,-124.74505074506683
slowlorisRND_1_flows_flow_2483,-126.69346793295483
slowlorisRND_1_flows_flow_2484,-129.18298550080078
slowlorisRND_1_flows_flow_2485,-126.59763328236053
slowlorisRND_1_flows_flow_2486,-126.71056242062323
slowlorisRND_1_flows_flow_2487,-126.79084268376806
slowlorisRND_1_flows_flow_2488,-126.42001227683932
slowlorisRND_1_flows_flow_2489,-126.35665636679398
slowlorisRND_1_flows_flow_2490,-129.15725523751195
slowlorisRND_1_flows_flow_2491,-126.24359747987077
slowlorisRND_1_flows_flow_2492,-125.98812268195432
slowlorisRND_1_flows_flow_2493,-129.12796345602513
slowlorisRND_1_flows_flow_2494,-126.0681777834899
slowlorisRND_1_flows_flow_2495,-125.89699372728955
slowlorisRND_1_flows_flow_2496,-125.96397171151091
slowlorisRND_1_flows_flow_2497,-125.86710773340171
slowlorisRND_1_flows_flow_2498,-125.96258294194533
slowlorisRND_1_flows_flow_2499,-125.71871202087132
slowlorisRND_1_flows_flow_2500,-125.70742678324234
slowlorisRND_1_flows_flow_2501,-125.72772971161984
slowlorisRND_1_flows_flow_2502,-129.15340232178946
slowlorisRND_1_flows_flow_2503,-125.75823609535064
slowlorisRND_1_flows_flow_2504,-125.65216960627755
slowlorisRND_1_flows_flow_2505,-125.49367639088558
slowlorisRND_1_flows_flow_2506,-124.8037688418173
slowlorisRND_1_flows_flow_2507,-124.9562190278818
slowlorisRND_1_flows_flow_2508,-124.52578888290222
slowlorisRND_1_flows_flow_2509,-129.69536819183605
slowlorisRND_1_flows_flow_2510,-124.80467566247918
slowlorisRND_1_flows_flow_2511,-124.4815919815801
slowlorisRND_1_flows_flow_2512,-124.6339328938638
slowlorisRND_1_flows_flow_2513,-124.41143945969648
slowlorisRND_1_flows_flow_2514,-124.26493002782925
slowlorisRND_1_flows_flow_2515,-124.88348759935275
slowlorisRND_1_flows_flow_2516,-124.4493930111838
slowlorisRND_1_flows_flow_2517,-124.91870586763666
slowlorisRND_1_flows_flow_2518,-130.12926385095693
slowlorisRND_1_flows_flow_2519,-124.60178729742208
slowlorisRND_1_flows_flow_2520,-130.11671686350658
slowlorisRND_1_flows_flow_2521,-124.45588281755684
slowlorisRND_1_flows_flow_2522,-124.87147932174777
slowlorisRND_1_flows_flow_2523,-124.48245228236715
slowlorisRND_1_flows_flow_2524,-125.62169118427133
slowlorisRND_1_flows_flow_2525,-124.23384898475724
slowlorisRND_1_flows_flow_2526,-124.39330043227353
slowlorisRND_1_flows_flow_2527,-125.98084817958568
slowlorisRND_1_flows_flow_2528,-125.73989236025872
slowlorisRND_1_flows_flow_2529,-125.9849417841172
slowlorisRND_1_flows_flow_2530,-126.08699379971048
slowlorisRND_1_flows_flow_2531,-126.0177531700673
slowlorisRND_1_flows_flow_2532,-125.48584507135256
slowlorisRND_1_flows_flow_2533,-125.82334325558838
slowlorisRND_1_flows_flow_2534,-126.14387367142778
slowlorisRND_1_flows_flow_2535,-126.11675005207873
slowlorisRND_1_flows_flow_2536,-127.0375087913232
slowlorisRND_1_flows_flow_2537,-125.81031641449411
slowlorisRND_1_flows_flow_2538,-125.7625222432107
slowlorisRND_1_flows_flow_2539,-125.76564794586001
slowlorisRND_1_flows_flow_2540,-125.81516931719369
slowlorisRND_1_flows_flow_2541,-125.56450011177226
slowlorisRND_1_flows_flow_2542,-125.48606295912981
slowlorisRND_1_flows_flow_2543,-125.66588815060159
slowlorisRND_1_flows_flow_2544,-124.75855721339042
slowlorisRND_1_flows_flow_2545,-125.53498583194396
slowlorisRND_1_flows_flow_2546,-125.30227811089115
slowlorisRND_1_flows_flow_2547,-125.2530858448418
slowlorisRND_1_flows_flow_2548,-125.36006098410257
slowlorisRND_1_flows_flow_2549,-125.05711967551201
slowlorisRND_1_flows_flow_2550,-124.72685433630099
slowlorisRND_1_flows_flow_2551,-125.07909130469758
slowlorisRND_1_flows_flow_2552,-124.84532953539998
slowlorisRND_1_flows_flow_2553,-125.00114541784929
slowlorisRND_1_flows_flow_2554,-124.58820660665728
slowlorisRND_1_flows_flow_2555,-124.89397815821314
slowlorisRND_1_flows_flow_2556,-124.70705630061087
slowlorisRND_1_flows_flow_2557,-124.96223856022064
slowlorisRND_1_flows_flow_2558,-124.98891798468178
slowlorisRND_1_flows_flow_2559,-124.80328093688834
slowlorisRND_1_flows_flow_2560,-124.85009109967433
slowlorisRND_1_flows_flow_2561,-124.22557924480803
slowlorisRND_1_flows_flow_2562,-124.17708744665428
slowlorisRND_1_flows_flow_2563,-124.36621844579537
slowlorisRND_1_flows_flow_2564,-124.4928743152856
slowlorisRND_1_flows_flow_2565,-127.08086276112185
slowlorisRND_1_flows_flow_2566,-127.07710373706361
slowlorisRND_1_flows_flow_2567,-126.48862084226717
slowlorisRND_1_flows_flow_2568,-126.53108119750826
slowlorisRND_1_flows_flow_2569,-126.61609247610748
slowlorisRND_1_flows_flow_2570,-126.46668758697965
slowlorisRND_1_flows_flow_2571,-126.4146246079911
slowlorisRND_1_flows_flow_2572,-126.6625716240445
slowlorisRND_1_flows_flow_2573,-126.24021206393245
slowlorisRND_1_flows_flow_2574,-126.10992544437427
slowlorisRND_1_flows_flow_2575,-125.82638855796088
slowlorisRND_1_flows_flow_2576,-125.95447866037344
slowlorisRND_1_flows_flow_2577,-125.66404033200541
slowlorisRND_1_flows_flow_2578,-125.71735623641848
slowlorisRND_1_flows_flow_2579,-125.78707779952694
slowlorisRND_1_flows_flow_2580,-125.79086707996139
slowlorisRND_1_flows_flow_2581,-129.11145919788038
slowlorisRND_1_flows_flow_2582,-124.85176597796627
slowlorisRND_1_flows_flow_2583,-125.51046148908021
slowlorisRND_1_flows_flow_2584,-125.22649801946933
slowlorisRND_1_flows_flow_2585,-125.27472254050096
slowlorisRND_1_flows_flow_2586,-124.75717734602209
slowlorisRND_1_flows_flow_2587,-125.01175757949315
slowlorisRND_1_flows_flow_2588,-124.99252428726665
slowlorisRND_1_flows_flow_2589,-124.29818490190601
slowlorisRND_1_flows_flow_2590,-124.992343283654
slowlorisRND_1_flows_flow_2591,-124.96887040957267
slowlorisRND_1_flows_flow_2592,-124.66993629019002
slowlorisRND_1_flows_flow_2593,-124.7979681804067
slowlorisRND_1_flows_flow_2594,-124.76278003760522
slowlorisRND_1_flows_flow_2595,-124.78123017999731
slowlorisRND_1_flows_flow_2596,-124.15708442922194
slowlorisRND_1_flows_flow_2597,-124.44418250747292
slowlorisRND_1_flows_flow_2598,-124.6942175984474
slowlorisRND_1_flows_flow_2599,-124.70537992237868
slowlorisRND_1_flows_flow_2600,-124.93285812523237
slowlorisRND_1_flows_flow_2601,-125.57416670627595
slowlorisRND_1_flows_flow_2602,-125.74082184599825
slowlorisRND_1_flows_flow_2603,-125.34001727446628
slowlorisRND_1_flows_flow_2604,-124.1535299048787
slowlorisRND_1_flows_flow_2605,-125.72405501467958
slowlorisRND_1_flows_flow_2606,-124.24468109599471
slowlorisRND_1_flows_flow_2607,-125.82741036658604
slowlorisRND_1_flows_flow_2608,-125.97936098452786
slowlorisRND_1_flows_flow_2609,-126.04768677098215
slowlorisRND_1_flows_flow_2610,-125.87466234091865
slowlorisRND_1_flows_flow_2611,-125.8291954815638
slowlorisRND_1_flows_flow_2612,-126.02291918219613
slowlorisRND_1_flows_flow_2613,-126.06682614107449
slowlorisRND_1_flows_flow_2614,-126.09419275375097
slowlorisRND_1_flows_flow_2615,-126.02953657073832
slowlorisRND_1_flows_flow_2616,-126.10020514533957
slowlorisRND_1_flows_flow_2617,-125.66977967323695
slowlorisRND_1_flows_flow_2618,-125.91137299179309
slowlorisRND_1_flows_flow_2619,-125.70512769161168
slowlorisRND_1_flows_flow_2620,-125.80304205389207
slowlorisRND_1_flows_flow_2621,-129.6068786352402
slowlorisRND_1_flows_flow_2622,-125.27074268446916
slowlorisRND_1_flows_flow_2623,-125.55661494095891
slowlorisRND_1_flows_flow_2624,-125.5860827524226
slowlorisRND_1_flows_flow_2625,-125.05325585680447
slowlorisRND_1_flows_flow_2626,-125.01247338079996
slowlorisRND_1_flows_flow_2627,-125.38642921695534
slowlorisRND_1_flows_flow_2628,-124.54545926542747
slowlorisRND_1_flows_flow_2629,-125.19729474529714
slowlorisRND_1_flows_flow_2630,-125.18498434378436
slowlorisRND_1_flows_flow_2631,-125.18765369591118
slowlorisRND_1_flows_flow_2632,-124.65667560471258
slowlorisRND_1_flows_flow_2633,-125.12776124086278
slowlorisRND_1_flows_flow_2634,-129.19989487413113
slowlorisRND_1_flows_flow_2635,-124.58868860439118
slowlorisRND_1_flows_flow_2636,-124.8412340510346
slowlorisRND_1_flows_flow_2637,-124.59877048162801
slowlorisRND_1_flows_flow_2638,-125.02251936044297
slowlorisRND_1_flows_flow_2639,-124.29039010634712
slowlorisRND_1_flows_flow_2640,-124.75872804024118
slowlorisRND_1_flows_flow_2641,-124.71409074754811
slowlorisRND_1_flows_flow_2642,-124.90796437258498
slowlorisRND_1_flows_flow_2643,-124.73152925969083
slowlorisRND_1_flows_flow_2644,-124.31185613119689
slowlorisRND_1_flows_flow_2645,-124.67703254110572
slowlorisRND_1_flows_flow_2646,-126.9930711667733
slowlorisRND_1_flows_flow_2647,-126.94539545045058
slowlorisRND_1_flows_flow_2648,-127.0602707082464
slowlorisRND_1_flows_flow_2649,-126.64096339759271
slowlorisRND_1_flows_flow_2650,-126.54762819164166
slowlorisRND_1_flows_flow_2651,-126.62850749121091
slowlorisRND_1_flows_flow_2652,-126.67174840086892
slowlorisRND_1_flows_flow_2653,-126.30783556848642
slowlorisRND_1_flows_flow_2654,-126.19363995243668
slowlorisRND_1_flows_flow_2655,-126.11736475251716
slowlorisRND_1_flows_flow_2656,-125.74768242476912
slowlorisRND_1_flows_flow_2657,-125.69890593734362
slowlorisRND_1_flows_flow_2658,-125.8337684452429
slowlorisRND_1_flows_flow_2659,-125.60093607687068
slowlorisRND_1_flows_flow_2660,-125.74395792093436
slowlorisRND_1_flows_flow_2661,-125.78696719494752
slowlorisRND_1_flows_flow_2662,-125.71963554876446
slowlorisRND_1_flows_flow_2663,-125.54918446612498
slowlorisRND_1_flows_flow_2664,-125.52232592369393
slowlorisRND_1_flows_flow_2665,-124.87230020393312
slowlorisRND_1_flows_flow_2666,-125.25733665518335
slowlorisRND_1_flows_flow_2667,-124.8456054905474
slowlorisRND_1_flows_flow_2668,-124.6183160883667
slowlorisRND_1_flows_flow_2669,-124.89252625055897
slowlorisRND_1_flows_flow_2670,-124.08286137567693
slowlorisRND_1_flows_flow_2671,-124.78192248347573
slowlorisRND_1_flows_flow_2672,-124.40379253275125
slowlorisRND_1_flows_flow_2673,-124.32538380619134
slowlorisRND_1_flows_flow_2674,-124.36201147888268
slowlorisRND_1_flows_flow_2675,-124.99293148993843
slowlorisRND_1_flows_flow_2676,-124.65779593713668
slowlorisRND_1_flows_flow_2677,-124.77100337356542
slowlorisRND_1_flows_flow_2678,-124.75440798161935
slowlorisRND_1_flows_flow_2679,-124.8186117186939
slowlorisRND_1_flows_flow_2680,-125.55030114515222
slowlorisRND_1_flows_flow_2681,-125.4864735807858
slowlorisRND_1_flows_flow_2682,-125.71768547209025
slowlorisRND_1_flows_flow_2683,-125.7138420358576
slowlorisRND_1_flows_flow_2684,-125.6680176902232
slowlorisRND_1_flows_flow_2685,-125.84700564724423
slowlorisRND_1_flows_flow_2686,-125.815597368413
slowlorisRND_1_flows_flow_2687,-126.18912816230147
slowlorisRND_1_flows_flow_2688,-126.15501674698776
slowlorisRND_1_flows_flow_2689,-125.99776950435746
slowlorisRND_1_flows_flow_2690,-126.47283217002867
slowlorisRND_1_flows_flow_2691,-126.09165089179056
slowlorisRND_1_flows_flow_2692,-125.42368357406036
slowlorisRND_1_flows_flow_2693,-126.54461837704157
slowlorisRND_1_flows_flow_2694,-129.95886963261174
slowlorisRND_1_flows_flow_2695,-125.59145876007719
slowlorisRND_1_flows_flow_2696,-126.32877761137885
slowlorisRND_1_flows_flow_2697,-129.7343662251867
slowlorisRND_1_flows_flow_2698,-126.01613937765946
slowlorisRND_1_flows_flow_2699,-125.94752584235997
slowlorisRND_1_flows_flow_2700,-125.8906945812683
slowlorisRND_1_flows_flow_2701,-125.86916007341343
slowlorisRND_1_flows_flow_2702,-125.42413466233357
slowlorisRND_1_flows_flow_2703,-125.56259572389932
slowlorisRND_1_flows_flow_2704,-125.02835649739818
slowlorisRND_1_flows_flow_2705,-125.28962469749663
slowlorisRND_1_flows_flow_2706,-129.38199979292503
slowlorisRND_1_flows_flow_2707,-125.53996104429612
slowlorisRND_1_flows_flow_2708,-125.13347869184538
slowlorisRND_1_flows_flow_2709,-125.24897725047158
slowlorisRND_1_flows_flow_2710,-125.29869588760337
slowlorisRND_1_flows_flow_2711,-125.32076915967376
slowlorisRND_1_flows_flow_2712,-125.17463068596854
slowlorisRND_1_flows_flow_2713,-124.74585645784958
slowlorisRND_1_flows_flow_2714,-124.86071873862133
slowlorisRND_1_flows_flow_2715,-125.0155057519504
slowlorisRND_1_flows_flow_2716,-125.10746607076769
slowlorisRND_1_flows_flow_2717,-124.7425204615981
slowlorisRND_1_flows_flow_2718,-124.89332971612697
slowlorisRND_1_flows_flow_2719,-124.89580104683702
slowlorisRND_1_flows_flow_2720,-124.8161167581489
slowlorisRND_1_flows_flow_2721,-124.97177759569911
slowlorisRND_1_flows_flow_2722,-124.4191242281162
slowlorisRND_1_flows_flow_2723,-124.62714330299593
slowlorisRND_1_flows_flow_2724,-124.73868820791594
slowlorisRND_1_flows_flow_2725,-124.87628516688622
slowlorisRND_1_flows_flow_2726,-124.68786921039897
slowlorisRND_1_flows_flow_2727,-126.29441317479407
slowlorisRND_1_flows_flow_2728,-125.6856555973967
slowlorisRND_1_flows_flow_2729,-124.87081918687281
slowlorisRND_1_flows_flow_2730,-124.7393724550466
slowlorisRND_1_flows_flow_2731,-124.62026071553511
slowlorisRND_1_flows_flow_2732,-125.32154883351828
slowlorisRND_1_flows_flow_2733,-124.75430541485937
slowlorisRND_1_flows_flow_2734,-124.76440554193809
slowlorisRND_1_flows_flow_2735,-124.67913052146044
slowlorisRND_1_flows_flow_2736,-124.86736134913282
slowlorisRND_1_flows_flow_2737,-124.83437777458698
slowlorisRND_1_flows_flow_2738,-124.80378561784731
slowlorisRND_1_flows_flow_2739,-125.01493175460486
slowlorisRND_1_flows_flow_2740,-124.93752770306908
slowlorisRND_1_flows_flow_2741,-124.84548264098584
slowlorisRND_1_flows_flow_2742,-124.78644634314885
slowlorisRND_1_flows_flow_2743,-124.82623885609098
slowlorisRND_1_flows_flow_2744,-124.88254992292534
slowlorisRND_1_flows_flow_2745,-124.74786601310124
slowlorisRND_1_flows_flow_2746,-124.8538430672355
slowlorisRND_1_flows_flow_2747,-124.87321875272276
slowlorisRND_1_flows_flow_2748,-124.81018417576124
slowlorisRND_1_flows_flow_2749,-124.82699033949467
slowlorisRND_1_flows_flow_2750,-124.95949136571662
slowlorisRND_1_flows_flow_2751,-124.3559241094506
slowlorisRND_1_flows_flow_2752,-124.86357152635755
slowlorisRND_1_flows_flow_2753,-124.85355043787457
slowlorisRND_1_flows_flow_2754,-124.94423265202775
slowlorisRND_1_flows_flow_2755,-124.76209882000379
slowlorisRND_1_flows_flow_2756,-124.91375838349119
slowlorisRND_1_flows_flow_2757,-124.2149634210273
slowlorisRND_1_flows_flow_2758,-124.76092826940787
slowlorisRND_1_flows_flow_2759,-124.70234734222971
slowlorisRND_1_flows_flow_2760,-124.32086240302549
slowlorisRND_1_flows_flow_2761,-125.55343686575873
slowlorisRND_1_flows_flow_2762,-125.80840939168795
slowlorisRND_1_flows_flow_2763,-125.82548317853502
slowlorisRND_1_flows_flow_2764,-125.52357868759998
slowlorisRND_1_flows_flow_2765,-124.42200299549462
slowlorisRND_1_flows_flow_2766,-124.94907820010265
slowlorisRND_1_flows_flow_2767,-124.43129458220898
slowlorisRND_1_flows_flow_2768,-125.68437146610559
slowlorisRND_1_flows_flow_2769,-125.90490571888378
slowlorisRND_1_flows_flow_2770,-125.84228268808444
slowlorisRND_1_flows_flow_2771,-125.7979045319681
slowlorisRND_1_flows_flow_2772,-125.80128973579451
slowlorisRND_1_flows_flow_2773,-125.7190037058578
slowlorisRND_1_flows_flow_2774,-126.20441096202279
slowlorisRND_1_flows_flow_2775,-126.25928550965389
slowlorisRND_1_flows_flow_2776,-126.01841746899647
slowlorisRND_1_flows_flow_2777,-129.73687661857826
slowlorisRND_1_flows_flow_2778,-126.23030287436983
slowlorisRND_1_flows_flow_2779,-126.14773947805269
slowlorisRND_1_flows_flow_2780,-125.62592679048834
slowlorisRND_1_flows_flow_2781,-125.76995456583707
slowlorisRND_1_flows_flow_2782,-125.25247395074732
slowlorisRND_1_flows_flow_2783,-125.17520991318277
slowlorisRND_1_flows_flow_2784,-125.5649631480994
slowlorisRND_1_flows_flow_2785,-125.56033093639738
slowlorisRND_1_flows_flow_2786,-125.56115941904994
slowlorisRND_1_flows_flow_2787,-125.07762069462851
slowlorisRND_1_flows_flow_2788,-125.5421919153379
slowlorisRND_1_flows_flow_2789,-125.49153477197943
slowlorisRND_1_flows_flow_2790,-125.418193126694
slowlorisRND_1_flows_flow_2791,-125.05293903086466
slowlorisRND_1_flows_flow_2792,-124.77997033045631
slowlorisRND_1_flows_flow_2793,-124.81096294711676
slowlorisRND_1_flows_flow_2794,-125.00925864446779
slowlorisRND_1_flows_flow_2795,-125.08970210775199
slowlorisRND_1_flows_flow_2796,-124.66142209911293
slowlorisRND_1_flows_flow_2797,-129.19376248432496
slowlorisRND_1_flows_flow_2798,-124.47303814294155
slowlorisRND_1_flows_flow_2799,-124.40305831959412
slowlorisRND_1_flows_flow_2800,-124.47656887025785
slowlorisRND_1_flows_flow_2801,-124.90734563934713
slowlorisRND_1_flows_flow_2802,-124.93647691659918
slowlorisRND_1_flows_flow_2803,-124.74257002053142
slowlorisRND_1_flows_flow_2804,-124.65241215397046
slowlorisRND_1_flows_flow_2805,-124.18503387175659
slowlorisRND_1_flows_flow_2806,-124.85754086408282
slowlorisRND_1_flows_flow_2807,-124.75706523530788
slowlorisRND_1_flows_flow_2809,-125.07456769667506
