flow_id,anomaly_score
slowlorisRND_1_flows_flow_1844,3.867314037755799
slowlorisRND_1_flows_flow_1845,3.8906413554740262
slowlorisRND_1_flows_flow_1846,2.765110487171189
slowlorisRND_1_flows_flow_1847,3.029102419942754
slowlorisRND_1_flows_flow_1848,2.6978144848733505
slowlorisRND_1_flows_flow_1849,3.768640524806261
slowlorisRND_1_flows_flow_1850,3.84417459908893
slowlorisRND_1_flows_flow_1851,3.827468913215865
slowlorisRND_1_flows_flow_1852,2.8391495625172305
slowlorisRND_1_flows_flow_1853,2.9809583127094923
slowlorisRND_1_flows_flow_1854,3.7837278327743835
slowlorisRND_1_flows_flow_1855,2.9397144122035908
slowlorisRND_1_flows_flow_1856,2.739720180115201
slowlorisRND_1_flows_flow_1857,3.052872612928548
slowlorisRND_1_flows_flow_1858,3.0101580815250952
slowlorisRND_1_flows_flow_1859,3.0571184662252127
slowlorisRND_1_flows_flow_1860,3.0777850100274224
slowlorisRND_1_flows_flow_1861,3.0036696399888934
slowlorisRND_1_flows_flow_1862,2.8780867681284548
slowlorisRND_1_flows_flow_1863,2.7842455465378904
slowlorisRND_1_flows_flow_1864,2.977598582648681
slowlorisRND_1_flows_flow_1865,3.1532626283789122
slowlorisRND_1_flows_flow_1866,2.9403993894538183
slowlorisRND_1_flows_flow_1867,2.817596756627361
slowlorisRND_1_flows_flow_1868,2.8794021402818055
slowlorisRND_1_flows_flow_1869,2.739136807008233
slowlorisRND_1_flows_flow_1870,2.913193606435702
slowlorisRND_1_flows_flow_1871,3.2336284554473886
slowlorisRND_1_flows_flow_1872,3.1106016828265446
slowlorisRND_1_flows_flow_1873,3.20905342643812
slowlorisRND_1_flows_flow_1874,2.855254393155811
slowlorisRND_1_flows_flow_1875,3.1662117837862627
slowlorisRND_1_flows_flow_1876,2.8572493961977314
slowlorisRND_1_flows_flow_1877,3.0774484958380253
slowlorisRND_1_flows_flow_1878,3.131687870615992
slowlorisRND_1_flows_flow_1879,3.2153315391768396
slowlorisRND_1_flows_flow_1880,3.1995772938584706
slowlorisRND_1_flows_flow_1881,3.149698757906147
slowlorisRND_1_flows_flow_1882,3.273853549263335
slowlorisRND_1_flows_flow_1883,3.1171434203670025
slowlorisRND_1_flows_flow_1884,3.0604462520715754
slowlorisRND_1_flows_flow_1885,3.105416513628728
slowlorisRND_1_flows_flow_1886,3.0070503638385992
slowlorisRND_1_flows_flow_1887,3.101065851547311
slowlorisRND_1_flows_flow_1888,3.1204176307192064
slowlorisRND_1_flows_flow_1889,3.087083802397903
slowlorisRND_1_flows_flow_1890,2.920406394612441
slowlorisRND_1_flows_flow_1891,2.9081575887933457
slowlorisRND_1_flows_flow_1892,2.944646376842934
slowlorisRND_1_flows_flow_1893,3.043523630996394
slowlorisRND_1_flows_flow_1894,4.14039012024359
slowlorisRND_1_flows_flow_1895,2.9821613022394997
slowlorisRND_1_flows_flow_1896,3.188674908647934
slowlorisRND_1_flows_flow_1897,2.967530753748037
slowlorisRND_1_flows_flow_1898,3.0583487077742135
slowlorisRND_1_flows_flow_1899,2.9164209716661116
slowlorisRND_1_flows_flow_1900,2.9531046350571097
slowlorisRND_1_flows_flow_1901,2.9133238799235697
slowlorisRND_1_flows_flow_1902,2.8960731923653533
slowlorisRND_1_flows_flow_1903,3.0451911521637296
slowlorisRND_1_flows_flow_1904,2.901497153899397
slowlorisRND_1_flows_flow_1905,2.8688290697074037
slowlorisRND_1_flows_flow_1906,2.8277230494698467
slowlorisRND_1_flows_flow_1907,3.085336077830148
slowlorisRND_1_flows_flow_1908,2.8288079621477245
slowlorisRND_1_flows_flow_1909,3.2356603242852398
slowlorisRND_1_flows_flow_1910,2.765337506715734
slowlorisRND_1_flows_flow_1911,3.77776570671663
slowlorisRND_1_flows_flow_1912,2.9431173489763043
slowlorisRND_1_flows_flow_1913,3.022088294042513
slowlorisRND_1_flows_flow_1914,3.1046718551934767
slowlorisRND_1_flows_flow_1915,2.934080069576321
slowlorisRND_1_flows_flow_1916,2.8832595224599546
slowlorisRND_1_flows_flow_1917,3.139598459549456
slowlorisRND_1_flows_flow_1918,2.9896388023348597
slowlorisRND_1_flows_flow_1919,3.0623586805442784
slowlorisRND_1_flows_flow_1920,3.0348025291146348
slowlorisRND_1_flows_flow_1921,2.8381949676488456
slowlorisRND_1_flows_flow_1922,2.7496379258675097
slowlorisRND_1_flows_flow_1923,2.7625144517108278
slowlorisRND_1_flows_flow_1924,2.9202670731936906
slowlorisRND_1_flows_flow_1925,3.034584476171614
slowlorisRND_1_flows_flow_1926,2.9605775072854668
slowlorisRND_1_flows_flow_1927,3.8422995453334052
slowlorisRND_1_flows_flow_1928,3.737385106317054
slowlorisRND_1_flows_flow_1929,3.0227644614480442
slowlorisRND_1_flows_flow_1930,3.046431464833705
slowlorisRND_1_flows_flow_1931,3.031376645068649
slowlorisRND_1_flows_flow_1932,3.038124746014348
slowlorisRND_1_flows_flow_1933,2.9803938874447384
slowlorisRND_1_flows_flow_1934,2.948314791865972
slowlorisRND_1_flows_flow_1935,3.029715145351928
slowlorisRND_1_flows_flow_1936,2.8223338774188766
slowlorisRND_1_flows_flow_1937,2.9172279222198254
slowlorisRND_1_flows_flow_1938,3.09928356802174
slowlorisRND_1_flows_flow_1939,2.8844142129566213
slowlorisRND_1_flows_flow_1940,3.151175018363418
slowlorisRND_1_flows_flow_1941,2.9164561005154623
slowlorisRND_1_flows_flow_1942,3.108402857541619
slowlorisRND_1_flows_flow_1943,3.0669426816298153
slowlorisRND_1_flows_flow_1944,3.1531653030548
slowlorisRND_1_flows_flow_1945,2.9286112180260577
slowlorisRND_1_flows_flow_1946,2.8079211201625656
slowlorisRND_1_flows_flow_1947,3.1556739009329564
slowlorisRND_1_flows_flow_1948,3.0846803052799165
slowlorisRND_1_flows_flow_1949,2.8826259584731795
slowlorisRND_1_flows_flow_1950,3.1337298147963137
slowlorisRND_1_flows_flow_1951,3.1694566673326534
slowlorisRND_1_flows_flow_1952,2.8679007123088316
slowlorisRND_1_flows_flow_1953,3.2306311571180126
slowlorisRND_1_flows_flow_1954,2.817733159527095
slowlorisRND_1_flows_flow_1955,3.0184706792335136
slowlorisRND_1_flows_flow_1956,3.218030633015082
slowlorisRND_1_flows_flow_1957,3.2298247494658208
slowlorisRND_1_flows_flow_1958,3.285669013279891
slowlorisRND_1_flows_flow_1959,3.0091111870812193
slowlorisRND_1_flows_flow_1960,3.00940294354265
slowlorisRND_1_flows_flow_1961,3.0432701592196287
slowlorisRND_1_flows_flow_1962,3.782338272380279
slowlorisRND_1_flows_flow_1963,3.1809166942163594
slowlorisRND_1_flows_flow_1964,3.083516855561901
slowlorisRND_1_flows_flow_1965,3.063145358248472
slowlorisRND_1_flows_flow_1966,3.0706776120292756
slowlorisRND_1_flows_flow_1967,3.016464323026549
slowlorisRND_1_flows_flow_1968,2.999648608081062
slowlorisRND_1_flows_flow_1969,3.1694793659367377
slowlorisRND_1_flows_flow_1970,3.1067756231048556
slowlorisRND_1_flows_flow_1971,3.0049604918108748
slowlorisRND_1_flows_flow_1972,3.080591616086504
slowlorisRND_1_flows_flow_1973,3.047830387021524
slowlorisRND_1_flows_flow_1974,3.051500369152804
slowlorisRND_1_flows_flow_1975,3.0391637564051686
slowlorisRND_1_flows_flow_1976,2.8374165047266997
slowlorisRND_1_flows_flow_1977,2.9038376201235074
slowlorisRND_1_flows_flow_1978,3.000520708009664
slowlorisRND_1_flows_flow_1979,2.9687196210391793
slowlorisRND_1_flows_flow_1980,2.960197725619382
slowlorisRND_1_flows_flow_1981,2.837469804552437
slowlorisRND_1_flows_flow_1982,2.7768992631488585
slowlorisRND_1_flows_flow_1983,3.1952904180071626
slowlorisRND_1_flows_flow_1984,3.3303853930084015
slowlorisRND_1_flows_flow_1985,3.0485014887086574
slowlorisRND_1_flows_flow_1986,3.1133679888977475
slowlorisRND_1_flows_flow_1987,3.0435816139991414
slowlorisRND_1_flows_flow_1988,3.1687218687677414
slowlorisRND_1_flows_flow_1989,3.0589506664331276
slowlorisRND_1_flows_flow_1990,3.0175899730839078
slowlorisRND_1_flows_flow_1991,2.9795127788966913
slowlorisRND_1_flows_flow_1992,2.8819486591746273
slowlorisRND_1_flows_flow_1993,3.042733432017533
slowlorisRND_1_flows_flow_1994,2.8802794984917703
slowlorisRND_1_flows_flow_1995,2.934248081750472
slowlorisRND_1_flows_flow_1996,2.7833567646953328
slowlorisRND_1_flows_flow_1997,2.9192995367860326
slowlorisRND_1_flows_flow_1998,2.7858751453040766
slowlorisRND_1_flows_flow_1999,2.847505026781638
slowlorisRND_1_flows_flow_2000,2.9401216472400535
slowlorisRND_1_flows_flow_2001,2.9776546785449423
slowlorisRND_1_flows_flow_2002,2.9359103494926284
slowlorisRND_1_flows_flow_2003,2.9410916881874725
slowlorisRND_1_flows_flow_2004,4.101065722180312
slowlorisRND_1_flows_flow_2005,2.844630057308029
slowlorisRND_1_flows_flow_2006,2.8938269561653938
slowlorisRND_1_flows_flow_2007,2.776378190429994
slowlorisRND_1_flows_flow_2008,3.0846051383773543
slowlorisRND_1_flows_flow_2009,2.876961803485182
slowlorisRND_1_flows_flow_2010,2.9748168605175533
slowlorisRND_1_flows_flow_2011,2.9994335056491974
slowlorisRND_1_flows_flow_2012,2.908088440767671
slowlorisRND_1_flows_flow_2013,2.7567470194384676
slowlorisRND_1_flows_flow_2014,3.11426481649326
slowlorisRND_1_flows_flow_2015,3.004236790587456
slowlorisRND_1_flows_flow_2016,2.963452349225866
slowlorisRND_1_flows_flow_2017,2.947179463207529
slowlorisRND_1_flows_flow_2018,2.89515724899773
slowlorisRND_1_flows_flow_2019,2.9744483919156752
slowlorisRND_1_flows_flow_2020,2.9088936152656926
slowlorisRND_1_flows_flow_2021,2.926668917802772
slowlorisRND_1_flows_flow_2022,3.0407034421905137
slowlorisRND_1_flows_flow_2023,3.017814553763668
slowlorisRND_1_flows_flow_2024,2.76924098902108
slowlorisRND_1_flows_flow_2025,3.012623565325736
slowlorisRND_1_flows_flow_2026,2.8325830861247274
slowlorisRND_1_flows_flow_2027,2.9585639828483727
slowlorisRND_1_flows_flow_2028,3.0219534132860537
slowlorisRND_1_flows_flow_2029,2.948372621706741
slowlorisRND_1_flows_flow_2030,2.899892912736529
slowlorisRND_1_flows_flow_2031,3.0828574490731873
slowlorisRND_1_flows_flow_2032,3.0585676848149297
slowlorisRND_1_flows_flow_2033,2.919107671562886
slowlorisRND_1_flows_flow_2034,3.1856419610894555
slowlorisRND_1_flows_flow_2035,3.2901710306180534
slowlorisRND_1_flows_flow_2036,3.187230967907498
slowlorisRND_1_flows_flow_2037,3.2357875823559734
slowlorisRND_1_flows_flow_2038,3.0110932941971478
slowlorisRND_1_flows_flow_2039,2.960799430818324
slowlorisRND_1_flows_flow_2040,3.0827503622893344
slowlorisRND_1_flows_flow_2041,3.2742254806206446
slowlorisRND_1_flows_flow_2042,3.2513602360796354
slowlorisRND_1_flows_flow_2043,3.166015194706746
slowlorisRND_1_flows_flow_2044,3.840604296377125
slowlorisRND_1_flows_flow_2045,3.072407510037174
slowlorisRND_1_flows_flow_2046,3.0833740010435657
slowlorisRND_1_flows_flow_2047,3.1618328872420065
slowlorisRND_1_flows_flow_2048,3.0489758431083187
slowlorisRND_1_flows_flow_2049,3.092562473801541
slowlorisRND_1_flows_flow_2050,3.1007507274385233
slowlorisRND_1_flows_flow_2051,2.8816876173156776
slowlorisRND_1_flows_flow_2052,3.049305591472681
slowlorisRND_1_flows_flow_2053,2.975305555298971
slowlorisRND_1_flows_flow_2054,3.0308687130703067
slowlorisRND_1_flows_flow_2055,2.969397386414897
slowlorisRND_1_flows_flow_2056,2.8748028772806826
slowlorisRND_1_flows_flow_2057,3.471629367088159
slowlorisRND_1_flows_flow_2058,3.924232741966565
slowlorisRND_1_flows_flow_2059,3.2466403618716893
slowlorisRND_1_flows_flow_2060,3.3322153430508825
slowlorisRND_1_flows_flow_2061,4.2524420047836955
slowlorisRND_1_flows_flow_2062,3.730629187932723
slowlorisRND_1_flows_flow_2063,3.9923749586477912
slowlorisRND_1_flows_flow_2064,4.0342982496416475
slowlorisRND_1_flows_flow_2065,4.001378081018932
slowlorisRND_1_flows_flow_2066,3.9227464943580386
slowlorisRND_1_flows_flow_2067,4.212144561381554
slowlorisRND_1_flows_flow_2068,3.814304073885558
slowlorisRND_1_flows_flow_2069,3.793318830632602
slowlorisRND_1_flows_flow_2070,3.6855507847720386
slowlorisRND_1_flows_flow_2071,3.745197151634337
slowlorisRND_1_flows_flow_2072,3.635276472970829
slowlorisRND_1_flows_flow_2073,3.513846515376237
slowlorisRND_1_flows_flow_2074,3.4725519892456993
slowlorisRND_1_flows_flow_2075,3.3984013376706526
slowlorisRND_1_flows_flow_2076,3.6118852949747615
slowlorisRND_1_flows_flow_2077,3.424749638704573
slowlorisRND_1_flows_flow_2078,3.4121558729426997
slowlorisRND_1_flows_flow_2079,3.5440038787110364
slowlorisRND_1_flows_flow_2080,3.3075863570453055
slowlorisRND_1_flows_flow_2081,3.2238932256987463
slowlorisRND_1_flows_flow_2082,3.279287623584101
slowlorisRND_1_flows_flow_2083,3.3524771959719435
slowlorisRND_1_flows_flow_2084,3.343940823634789
slowlorisRND_1_flows_flow_2085,3.283509737931208
slowlorisRND_1_flows_flow_2086,3.134756143110598
slowlorisRND_1_flows_flow_2087,3.132622547119319
slowlorisRND_1_flows_flow_2089,3.080640306414143
slowlorisRND_1_flows_flow_2090,3.032688871746921
slowlorisRND_1_flows_flow_2091,2.9110894469721766
slowlorisRND_1_flows_flow_2092,2.9563136893465565
slowlorisRND_1_flows_flow_2093,2.940721183937717
slowlorisRND_1_flows_flow_2094,2.9236008915193152
slowlorisRND_1_flows_flow_2095,3.1379769483499467
slowlorisRND_1_flows_flow_2096,2.908554195218175
slowlorisRND_1_flows_flow_2097,2.9718002390906864
slowlorisRND_1_flows_flow_2098,2.8239895489619693
slowlorisRND_1_flows_flow_2099,3.492972991047002
slowlorisRND_1_flows_flow_2100,2.9771845189774733
slowlorisRND_1_flows_flow_2101,3.012978295983061
slowlorisRND_1_flows_flow_2102,3.4744048244057733
slowlorisRND_1_flows_flow_2103,2.959911800276666
slowlorisRND_1_flows_flow_2104,3.605671516590371
slowlorisRND_1_flows_flow_2105,3.4805601613933326
slowlorisRND_1_flows_flow_2106,3.4610921521691194
slowlorisRND_1_flows_flow_2107,2.8668169910561625
slowlorisRND_1_flows_flow_2108,3.411323123332427
slowlorisRND_1_flows_flow_2109,3.2077993254298023
slowlorisRND_1_flows_flow_2110,3.442151790264153
slowlorisRND_1_flows_flow_2111,3.3034468759640796
slowlorisRND_1_flows_flow_2112,2.8912474471064677
slowlorisRND_1_flows_flow_2113,3.166561099390272
slowlorisRND_1_flows_flow_2114,2.7802684562849986
slowlorisRND_1_flows_flow_2115,2.958536986957346
slowlorisRND_1_flows_flow_2116,2.9461887961338937
slowlorisRND_1_flows_flow_2117,3.1208023139699126
slowlorisRND_1_flows_flow_2118,2.9103407063616475
slowlorisRND_1_flows_flow_2119,2.8573196836667925
slowlorisRND_1_flows_flow_2120,2.6880331053327864
slowlorisRND_1_flows_flow_2121,2.7487890571607214
slowlorisRND_1_flows_flow_2122,3.754069613814017
slowlorisRND_1_flows_flow_2123,3.057020506677619
slowlorisRND_1_flows_flow_2124,3.0016724786655895
slowlorisRND_1_flows_flow_2125,2.918590933736639
slowlorisRND_1_flows_flow_2126,2.750474263860308
slowlorisRND_1_flows_flow_2127,2.969582172458804
slowlorisRND_1_flows_flow_2128,3.935087188914134
slowlorisRND_1_flows_flow_2129,2.8067666485477423
slowlorisRND_1_flows_flow_2130,3.02072057712303
slowlorisRND_1_flows_flow_2131,2.8354934633692372
slowlorisRND_1_flows_flow_2132,2.9126055883216786
slowlorisRND_1_flows_flow_2133,2.827177482990038
slowlorisRND_1_flows_flow_2134,2.9575479718119473
slowlorisRND_1_flows_flow_2135,3.002144053184576
slowlorisRND_1_flows_flow_2136,3.004196115406167
slowlorisRND_1_flows_flow_2137,4.020761538639933
slowlorisRND_1_flows_flow_2138,2.8765921683096076
slowlorisRND_1_flows_flow_2139,2.8687230071197773
slowlorisRND_1_flows_flow_2140,2.724789453251359
slowlorisRND_1_flows_flow_2141,2.8403465149281915
slowlorisRND_1_flows_flow_2142,2.8207359155639837
slowlorisRND_1_flows_flow_2143,2.727968722256306
slowlorisRND_1_flows_flow_2144,2.760490675348115
slowlorisRND_1_flows_flow_2145,3.4135616194904066
slowlorisRND_1_flows_flow_2146,3.2197434794314397
slowlorisRND_1_flows_flow_2147,3.1344894358229
slowlorisRND_1_flows_flow_2148,3.0865943806853795
slowlorisRND_1_flows_flow_2149,3.477594599113738
slowlorisRND_1_flows_flow_2150,3.210960537434724
slowlorisRND_1_flows_flow_2151,3.4749195682572167
slowlorisRND_1_flows_flow_2152,3.3977699949617324
slowlorisRND_1_flows_flow_2153,3.336363152996368
slowlorisRND_1_flows_flow_2154,2.8828876361522013
slowlorisRND_1_flows_flow_2155,3.448515579768587
slowlorisRND_1_flows_flow_2156,3.1107681153442117
slowlorisRND_1_flows_flow_2157,3.3003630204458574
slowlorisRND_1_flows_flow_2158,3.19703910025181
slowlorisRND_1_flows_flow_2159,3.273975293934656
slowlorisRND_1_flows_flow_2160,3.2593359529084958
slowlorisRND_1_flows_flow_2161,3.205175291038209
slowlorisRND_1_flows_flow_2162,3.287307999127472
slowlorisRND_1_flows_flow_2163,3.2498952654150024
slowlorisRND_1_flows_flow_2164,3.1658472045812096
slowlorisRND_1_flows_flow_2165,2.959036721092679
slowlorisRND_1_flows_flow_2166,3.03896376342278
slowlorisRND_1_flows_flow_2167,3.2839064369635667
slowlorisRND_1_flows_flow_2168,3.167682037986317
slowlorisRND_1_flows_flow_2169,3.1335698549427353
slowlorisRND_1_flows_flow_2170,3.0950148518930884
slowlorisRND_1_flows_flow_2171,3.119943002532368
slowlorisRND_1_flows_flow_2172,3.1858383515948416
slowlorisRND_1_flows_flow_2173,3.0839070473304226
slowlorisRND_1_flows_flow_2174,3.0430533526191814
slowlorisRND_1_flows_flow_2175,2.9085865834257087
slowlorisRND_1_flows_flow_2176,3.0133510609175826
slowlorisRND_1_flows_flow_2177,3.0175828462421523
slowlorisRND_1_flows_flow_2178,3.014623390889803
slowlorisRND_1_flows_flow_2179,2.949553761757921
slowlorisRND_1_flows_flow_2180,2.960801832183929
slowlorisRND_1_flows_flow_2181,2.9734032297536515
slowlorisRND_1_flows_flow_2182,2.9760708156153157
slowlorisRND_1_flows_flow_2183,2.8596677165402076
slowlorisRND_1_flows_flow_2184,2.934819029160941
slowlorisRND_1_flows_flow_2185,2.8930151145818184
slowlorisRND_1_flows_flow_2186,2.8882143483776064
slowlorisRND_1_flows_flow_2187,3.8537733335552824
slowlorisRND_1_flows_flow_2188,2.942524601393857
slowlorisRND_1_flows_flow_2189,2.872738249499977
slowlorisRND_1_flows_flow_2190,3.349164079340284
slowlorisRND_1_flows_flow_2191,3.939265867086595
slowlorisRND_1_flows_flow_2192,3.38712005413853
slowlorisRND_1_flows_flow_2193,3.3513205545082383
slowlorisRND_1_flows_flow_2194,3.391733924367799
slowlorisRND_1_flows_flow_2195,3.3373089948998405
slowlorisRND_1_flows_flow_2196,3.2262933512791587
slowlorisRND_1_flows_flow_2197,3.0737434965958252
slowlorisRND_1_flows_flow_2198,3.1287148493235555
slowlorisRND_1_flows_flow_2199,3.1887462416307333
slowlorisRND_1_flows_flow_2200,2.7850704289075106
slowlorisRND_1_flows_flow_2201,2.873083779627663
slowlorisRND_1_flows_flow_2202,2.8382171954558544
slowlorisRND_1_flows_flow_2203,2.9169451273588414
slowlorisRND_1_flows_flow_2204,4.096254074544641
slowlorisRND_1_flows_flow_2205,3.002404397937184
slowlorisRND_1_flows_flow_2206,2.8723327119906763
slowlorisRND_1_flows_flow_2207,2.999412097152557
slowlorisRND_1_flows_flow_2208,2.8369007045918218
slowlorisRND_1_flows_flow_2209,2.9911647986694225
slowlorisRND_1_flows_flow_2210,2.952624456819419
slowlorisRND_1_flows_flow_2211,2.7870288093591875
slowlorisRND_1_flows_flow_2212,2.9032002688794445
slowlorisRND_1_flows_flow_2213,3.0252541384028566
slowlorisRND_1_flows_flow_2214,3.0232425195205224
slowlorisRND_1_flows_flow_2215,2.9416095963729076
slowlorisRND_1_flows_flow_2216,2.8903078252105026
slowlorisRND_1_flows_flow_2217,2.700934793067227
slowlorisRND_1_flows_flow_2218,2.716289488423596
slowlorisRND_1_flows_flow_2219,2.8923844927444726
slowlorisRND_1_flows_flow_2220,3.120305967329547
slowlorisRND_1_flows_flow_2221,3.266568677650048
slowlorisRND_1_flows_flow_2222,3.3272428600096466
slowlorisRND_1_flows_flow_2223,3.3887433692687656
slowlorisRND_1_flows_flow_2224,3.2926224055395625
slowlorisRND_1_flows_flow_2225,3.439651526572934
slowlorisRND_1_flows_flow_2226,3.423578941674029
slowlorisRND_1_flows_flow_2227,3.4205154828901465
slowlorisRND_1_flows_flow_2228,3.3034546844009083
slowlorisRND_1_flows_flow_2229,3.2476400178499194
slowlorisRND_1_flows_flow_2230,3.1577763782038866
slowlorisRND_1_flows_flow_2231,3.273069122787404
slowlorisRND_1_flows_flow_2232,3.2562851693422212
slowlorisRND_1_flows_flow_2233,3.205815170660029
slowlorisRND_1_flows_flow_2234,3.169525402221198
slowlorisRND_1_flows_flow_2235,3.174430517529718
slowlorisRND_1_flows_flow_2236,3.209809374075319
slowlorisRND_1_flows_flow_2237,3.2384082342546976
slowlorisRND_1_flows_flow_2238,3.1274975855086615
slowlorisRND_1_flows_flow_2239,3.080766006038755
slowlorisRND_1_flows_flow_2240,3.084661564636336
slowlorisRND_1_flows_flow_2241,3.031063870673395
slowlorisRND_1_flows_flow_2242,3.217629703744383
slowlorisRND_1_flows_flow_2243,2.98761350863976
slowlorisRND_1_flows_flow_2244,3.086154429350783
slowlorisRND_1_flows_flow_2245,3.000438584288338
slowlorisRND_1_flows_flow_2246,2.9151259937829717
slowlorisRND_1_flows_flow_2247,2.959423580521934
slowlorisRND_1_flows_flow_2248,2.977067787332448
slowlorisRND_1_flows_flow_2249,2.953282261689388
slowlorisRND_1_flows_flow_2250,2.889280774750246
slowlorisRND_1_flows_flow_2251,2.9824241111142675
slowlorisRND_1_flows_flow_2252,3.0361102108256346
slowlorisRND_1_flows_flow_2253,2.8737225742017607
slowlorisRND_1_flows_flow_2254,2.889407122717687
slowlorisRND_1_flows_flow_2255,3.097583820121979
slowlorisRND_1_flows_flow_2256,3.041093174457679
slowlorisRND_1_flows_flow_2257,3.462275019580118
slowlorisRND_1_flows_flow_2258,3.40272889488998
slowlorisRND_1_flows_flow_2259,3.484358371876208
slowlorisRND_1_flows_flow_2260,3.3227529592311424
slowlorisRND_1_flows_flow_2261,3.2453414562464156
slowlorisRND_1_flows_flow_2262,2.823230067458447
slowlorisRND_1_flows_flow_2263,2.932732061706357
slowlorisRND_1_flows_flow_2264,3.165483884975137
slowlorisRND_1_flows_flow_2265,2.9608028556910995
slowlorisRND_1_flows_flow_2266,2.866561554941351
slowlorisRND_1_flows_flow_2267,2.982557369539013
slowlorisRND_1_flows_flow_2268,2.810004735686883
slowlorisRND_1_flows_flow_2269,2.847576626553312
slowlorisRND_1_flows_flow_2270,2.8478189743847406
slowlorisRND_1_flows_flow_2271,3.0304662769938453
slowlorisRND_1_flows_flow_2272,2.91068229537889
slowlorisRND_1_flows_flow_2273,2.981145135753473
slowlorisRND_1_flows_flow_2274,2.793118539692995
slowlorisRND_1_flows_flow_2275,2.9876176079185095
slowlorisRND_1_flows_flow_2276,3.048404423258735
slowlorisRND_1_flows_flow_2277,2.9440656429489245
slowlorisRND_1_flows_flow_2278,2.960847352983053
slowlorisRND_1_flows_flow_2279,2.847689988565725
slowlorisRND_1_flows_flow_2280,2.9102631454227765
slowlorisRND_1_flows_flow_2281,2.870380810707861
slowlorisRND_1_flows_flow_2282,2.8518607160455334
slowlorisRND_1_flows_flow_2283,2.8200421026164793
slowlorisRND_1_flows_flow_2284,2.947315324745936
slowlorisRND_1_flows_flow_2285,2.7376084220202817
slowlorisRND_1_flows_flow_2286,2.8816327106314055
slowlorisRND_1_flows_flow_2287,2.9486764084463175
slowlorisRND_1_flows_flow_2288,2.7031288710886097
slowlorisRND_1_flows_flow_2289,3.3581570081670247
slowlorisRND_1_flows_flow_2290,3.0385740540375585
slowlorisRND_1_flows_flow_2291,3.2032507361107827
slowlorisRND_1_flows_flow_2292,3.438119680983901
slowlorisRND_1_flows_flow_2293,3.306665901954412
slowlorisRND_1_flows_flow_2294,3.3119143868455114
slowlorisRND_1_flows_flow_2295,3.2771642822136475
slowlorisRND_1_flows_flow_2296,3.3190775868076217
slowlorisRND_1_flows_flow_2297,3.1786777846566667
slowlorisRND_1_flows_flow_2298,3.2847981863686138
slowlorisRND_1_flows_flow_2299,3.281388420268295
slowlorisRND_1_flows_flow_2300,3.2435534271351285
slowlorisRND_1_flows_flow_2301,3.0911653852501373
slowlorisRND_1_flows_flow_2302,3.148046958656573
slowlorisRND_1_flows_flow_2303,3.175563015118904
slowlorisRND_1_flows_flow_2304,3.191649996098007
slowlorisRND_1_flows_flow_2305,2.8946349521936514
slowlorisRND_1_flows_flow_2306,3.079112994806739
slowlorisRND_1_flows_flow_2307,2.857248656890702
slowlorisRND_1_flows_flow_2308,3.045378047224768
slowlorisRND_1_flows_flow_2309,3.0177663179820584
slowlorisRND_1_flows_flow_2310,3.0713049611793255
slowlorisRND_1_flows_flow_2311,3.9384836666891863
slowlorisRND_1_flows_flow_2312,3.037747199979789
slowlorisRND_1_flows_flow_2313,2.985430815591481
slowlorisRND_1_flows_flow_2314,3.034350826842613
slowlorisRND_1_flows_flow_2315,2.9151911785625875
slowlorisRND_1_flows_flow_2316,2.8932033698029227
slowlorisRND_1_flows_flow_2317,2.812344809272606
slowlorisRND_1_flows_flow_2318,2.9240193601897633
slowlorisRND_1_flows_flow_2319,2.909084340561792
slowlorisRND_1_flows_flow_2320,3.060238035319382
slowlorisRND_1_flows_flow_2321,3.0101512891180193
slowlorisRND_1_flows_flow_2322,3.486671563486266
slowlorisRND_1_flows_flow_2323,3.4850128134267404
slowlorisRND_1_flows_flow_2324,3.373571420314174
slowlorisRND_1_flows_flow_2325,3.3987128851523636
slowlorisRND_1_flows_flow_2326,3.2096864735818076
slowlorisRND_1_flows_flow_2327,3.3685923770303616
slowlorisRND_1_flows_flow_2328,3.253688876762461
slowlorisRND_1_flows_flow_2329,2.885629760527124
slowlorisRND_1_flows_flow_2330,3.2021226740447193
slowlorisRND_1_flows_flow_2331,3.1532137548397308
slowlorisRND_1_flows_flow_2332,2.785637392861207
slowlorisRND_1_flows_flow_2333,2.9036974471674206
slowlorisRND_1_flows_flow_2334,2.929108429991071
slowlorisRND_1_flows_flow_2335,2.9311026559671487
slowlorisRND_1_flows_flow_2336,2.7962459691760633
slowlorisRND_1_flows_flow_2337,2.881192452292768
slowlorisRND_1_flows_flow_2338,2.9755806551055253
slowlorisRND_1_flows_flow_2339,2.9804862947473505
slowlorisRND_1_flows_flow_2340,2.7973574536854846
slowlorisRND_1_flows_flow_2341,2.9998752334984315
slowlorisRND_1_flows_flow_2342,2.8575615246988533
slowlorisRND_1_flows_flow_2343,2.8654672207052916
slowlorisRND_1_flows_flow_2344,2.9134013135515255
slowlorisRND_1_flows_flow_2345,2.8185667999988824
slowlorisRND_1_flows_flow_2346,2.831111749076432
slowlorisRND_1_flows_flow_2347,2.6953127019968184
slowlorisRND_1_flows_flow_2348,2.665513004116708
slowlorisRND_1_flows_flow_2349,2.7135020075616074
slowlorisRND_1_flows_flow_2350,2.850025946239115
slowlorisRND_1_flows_flow_2351,3.0568009128743525
