flow_id,anomaly_score
slowlorisRND_1_flows_flow_2999,2.3684178877144615
slowlorisRND_1_flows_flow_3000,2.3781172703415585
slowlorisRND_1_flows_flow_3001,2.334125330050414
slowlorisRND_1_flows_flow_3002,2.3577074306926185
slowlorisRND_1_flows_flow_3003,2.3803677262856997
slowlorisRND_1_flows_flow_3004,2.325426545818442
slowlorisRND_1_flows_flow_3005,2.401132200734252
slowlorisRND_1_flows_flow_3006,2.3080831757109586
slowlorisRND_1_flows_flow_3007,2.3708187966975975
slowlorisRND_1_flows_flow_3008,2.3695076276387983
slowlorisRND_1_flows_flow_3009,2.335489949174964
slowlorisRND_1_flows_flow_3010,2.38033842455936
slowlorisRND_1_flows_flow_3011,2.3401466857789472
slowlorisRND_1_flows_flow_3012,2.3940420205908883
slowlorisRND_1_flows_flow_3013,2.394864456184458
slowlorisRND_1_flows_flow_3014,2.3903548879654
slowlorisRND_1_flows_flow_3015,2.387430985039854
slowlorisRND_1_flows_flow_3016,2.3730688012395893
slowlorisRND_1_flows_flow_3017,2.392626070645799
slowlorisRND_1_flows_flow_3018,2.3529193876210632
slowlorisRND_1_flows_flow_3019,3.0311279345540543
slowlorisRND_1_flows_flow_3020,2.384391318023111
slowlorisRND_1_flows_flow_3021,2.3609595879801293
slowlorisRND_1_flows_flow_3022,2.3945752482103466
slowlorisRND_1_flows_flow_3023,2.3354324797684916
slowlorisRND_1_flows_flow_3024,2.3619571298547735
slowlorisRND_1_flows_flow_3025,2.375282080100884
slowlorisRND_1_flows_flow_3026,2.385981028454623
slowlorisRND_1_flows_flow_3027,2.3941760734522095
slowlorisRND_1_flows_flow_3028,2.3851225792927577
slowlorisRND_1_flows_flow_3029,2.3859247264285464
slowlorisRND_1_flows_flow_3030,2.332915771085103
slowlorisRND_1_flows_flow_3031,2.400010352691236
slowlorisRND_1_flows_flow_3032,2.396427375425737
slowlorisRND_1_flows_flow_3033,2.3826595441242664
slowlorisRND_1_flows_flow_3034,2.3936129582175623
slowlorisRND_1_flows_flow_3035,2.3476629597669993
slowlorisRND_1_flows_flow_3036,2.3749712457097836
slowlorisRND_1_flows_flow_3037,2.337872401759066
slowlorisRND_1_flows_flow_3038,2.401675500479964
slowlorisRND_1_flows_flow_3039,3.040578982794653
slowlorisRND_1_flows_flow_3040,2.378628682183077
slowlorisRND_1_flows_flow_3041,2.3331202236745896
slowlorisRND_1_flows_flow_3042,2.380387027577792
slowlorisRND_1_flows_flow_3043,2.343793362217472
slowlorisRND_1_flows_flow_3044,2.3490201686254415
slowlorisRND_1_flows_flow_3045,2.371055117151214
slowlorisRND_1_flows_flow_3046,2.341688297569879
slowlorisRND_1_flows_flow_3047,3.0390388664796735
slowlorisRND_1_flows_flow_3048,2.3991875525468687
slowlorisRND_1_flows_flow_3049,2.391726930074027
slowlorisRND_1_flows_flow_3050,2.3756829302251523
slowlorisRND_1_flows_flow_3051,2.3387464508916342
slowlorisRND_1_flows_flow_3052,2.374916166608345
slowlorisRND_1_flows_flow_3053,2.3394508587086698
slowlorisRND_1_flows_flow_3054,2.3252177553373734
slowlorisRND_1_flows_flow_3055,2.4084418562781145
slowlorisRND_1_flows_flow_3056,2.385897562875259
slowlorisRND_1_flows_flow_3057,2.3170034796001615
slowlorisRND_1_flows_flow_3058,2.36563573950066
slowlorisRND_1_flows_flow_3059,2.3732815191554586
slowlorisRND_1_flows_flow_3060,2.3741105461216963
slowlorisRND_1_flows_flow_3061,2.3183192346889214
slowlorisRND_1_flows_flow_3062,2.318330946095043
slowlorisRND_1_flows_flow_3063,2.3739807825610995
slowlorisRND_1_flows_flow_3064,2.386216550392756
slowlorisRND_1_flows_flow_3065,2.3872001981567172
slowlorisRND_1_flows_flow_3066,2.3358221126974783
slowlorisRND_1_flows_flow_3067,2.3983290199462353
slowlorisRND_1_flows_flow_3068,2.324916027303517
slowlorisRND_1_flows_flow_3069,2.365131660992598
slowlorisRND_1_flows_flow_3070,2.3751826971732224
slowlorisRND_1_flows_flow_3071,2.3785505261426283
slowlorisRND_1_flows_flow_3072,2.326037317919777
slowlorisRND_1_flows_flow_3073,2.38113985749065
slowlorisRND_1_flows_flow_3074,2.3955174370120886
slowlorisRND_1_flows_flow_3075,2.3894166164576744
slowlorisRND_1_flows_flow_3076,2.3873825878341957
slowlorisRND_1_flows_flow_3077,2.3635244927531764
slowlorisRND_1_flows_flow_3078,2.3783185541933745
slowlorisRND_1_flows_flow_3079,2.3215346587197856
slowlorisRND_1_flows_flow_3080,2.3707730380807286
slowlorisRND_1_flows_flow_3081,2.4001143286926223
slowlorisRND_1_flows_flow_3082,2.3767913623752692
slowlorisRND_1_flows_flow_3083,2.3374016480804305
slowlorisRND_1_flows_flow_3084,2.33883886924507
slowlorisRND_1_flows_flow_3085,2.372753154297249
slowlorisRND_1_flows_flow_3086,2.3723380645916037
slowlorisRND_1_flows_flow_3087,2.332800344919157
slowlorisRND_1_flows_flow_3088,2.3862095921970132
slowlorisRND_1_flows_flow_3089,2.3929433724806373
slowlorisRND_1_flows_flow_3090,2.39286055668313
slowlorisRND_1_flows_flow_3091,2.372974718037684
slowlorisRND_1_flows_flow_3092,2.3327578503619604
slowlorisRND_1_flows_flow_3093,2.296755466006155
slowlorisRND_1_flows_flow_3094,2.3124735195060957
slowlorisRND_1_flows_flow_3095,2.3305683262909467
slowlorisRND_1_flows_flow_3096,3.038525008485881
slowlorisRND_1_flows_flow_3097,2.3965850526829082
slowlorisRND_1_flows_flow_3098,2.323933843282615
slowlorisRND_1_flows_flow_3099,2.3981969144635813
slowlorisRND_1_flows_flow_3100,2.349497915732514
slowlorisRND_1_flows_flow_3101,2.335270200596846
slowlorisRND_1_flows_flow_3102,2.335337189152089
slowlorisRND_1_flows_flow_3103,2.385124291386857
slowlorisRND_1_flows_flow_3104,2.3167466488625643
slowlorisRND_1_flows_flow_3105,2.401977302437557
slowlorisRND_1_flows_flow_3106,2.335704975446308
slowlorisRND_1_flows_flow_3107,2.3725507286561958
slowlorisRND_1_flows_flow_3108,2.3964273513906287
slowlorisRND_1_flows_flow_3109,2.3972030677237033
slowlorisRND_1_flows_flow_3110,2.333013764514258
slowlorisRND_1_flows_flow_3111,2.3910756046517694
slowlorisRND_1_flows_flow_3112,2.3455765727817104
slowlorisRND_1_flows_flow_3113,2.37793044304176
slowlorisRND_1_flows_flow_3114,2.346514837634487
slowlorisRND_1_flows_flow_3115,2.3816368355087607
slowlorisRND_1_flows_flow_3116,2.3471263216993115
slowlorisRND_1_flows_flow_3117,2.378558924734287
slowlorisRND_1_flows_flow_3118,2.390094059693057
slowlorisRND_1_flows_flow_3119,2.3877453026335487
slowlorisRND_1_flows_flow_3120,2.4005904816956134
slowlorisRND_1_flows_flow_3121,2.3246204186544417
slowlorisRND_1_flows_flow_3122,2.384179580898492
slowlorisRND_1_flows_flow_3123,2.3778424221334222
slowlorisRND_1_flows_flow_3124,2.339983110023795
slowlorisRND_1_flows_flow_3125,2.382652319400081
slowlorisRND_1_flows_flow_3126,2.3747202985807294
slowlorisRND_1_flows_flow_3127,2.9714241687168985
slowlorisRND_1_flows_flow_3128,2.3276495481402426
slowlorisRND_1_flows_flow_3129,2.323023433292833
slowlorisRND_1_flows_flow_3130,2.3322210693233743
slowlorisRND_1_flows_flow_3131,2.3202328261832754
slowlorisRND_1_flows_flow_3132,2.324805743452286
slowlorisRND_1_flows_flow_3133,2.340041150268823
slowlorisRND_1_flows_flow_3134,2.3293075043875264
slowlorisRND_1_flows_flow_3135,2.2940712865325845
slowlorisRND_1_flows_flow_3136,2.2769136314160145
slowlorisRND_1_flows_flow_3137,2.3388427180859064
slowlorisRND_1_flows_flow_3138,2.322435107207963
slowlorisRND_1_flows_flow_3139,2.951376342899034
slowlorisRND_1_flows_flow_3140,2.3345557004346715
slowlorisRND_1_flows_flow_3141,2.3453467278890208
slowlorisRND_1_flows_flow_3142,2.9671081943425612
slowlorisRND_1_flows_flow_3143,2.3464620076304774
slowlorisRND_1_flows_flow_3144,2.323353510882539
slowlorisRND_1_flows_flow_3145,2.329416731718894
slowlorisRND_1_flows_flow_3146,2.9673594349508314
slowlorisRND_1_flows_flow_3147,2.3424864812083066
slowlorisRND_1_flows_flow_3148,2.2879012694786165
slowlorisRND_1_flows_flow_3149,2.286616378990782
slowlorisRND_1_flows_flow_3150,2.3301105659675327
slowlorisRND_1_flows_flow_3151,2.3437661671385963
slowlorisRND_1_flows_flow_3152,2.294792628908648
slowlorisRND_1_flows_flow_3153,2.3454789703893826
slowlorisRND_1_flows_flow_3154,2.3257885751634606
slowlorisRND_1_flows_flow_3155,2.320712396234211
slowlorisRND_1_flows_flow_3156,2.295074433944185
slowlorisRND_1_flows_flow_3157,2.337813072368286
slowlorisRND_1_flows_flow_3158,2.3332807870081638
slowlorisRND_1_flows_flow_3159,2.319958106430606
slowlorisRND_1_flows_flow_3160,2.334602435085929
slowlorisRND_1_flows_flow_3161,2.2890087550909612
slowlorisRND_1_flows_flow_3162,2.2864485668192507
slowlorisRND_1_flows_flow_3163,2.337504886710813
slowlorisRND_1_flows_flow_3164,2.2872465214914466
slowlorisRND_1_flows_flow_3165,2.3406329407729767
slowlorisRND_1_flows_flow_3166,2.349425342889408
slowlorisRND_1_flows_flow_3167,2.3281080272894017
slowlorisRND_1_flows_flow_3168,2.345985663369974
slowlorisRND_1_flows_flow_3169,2.329820511250093
slowlorisRND_1_flows_flow_3170,2.329000876635495
slowlorisRND_1_flows_flow_3171,2.2734478252582178
slowlorisRND_1_flows_flow_3172,2.334450134455773
slowlorisRND_1_flows_flow_3173,2.3309260504169553
slowlorisRND_1_flows_flow_3174,2.351011529335003
slowlorisRND_1_flows_flow_3175,2.2706002144052904
slowlorisRND_1_flows_flow_3176,2.9526813805728453
slowlorisRND_1_flows_flow_3177,2.29356643206673
slowlorisRND_1_flows_flow_3178,2.3196326882778684
slowlorisRND_1_flows_flow_3179,2.290000182541606
slowlorisRND_1_flows_flow_3180,2.333446246977048
slowlorisRND_1_flows_flow_3181,2.3527199620641763
slowlorisRND_1_flows_flow_3182,2.334920528579589
slowlorisRND_1_flows_flow_3183,2.336259702850218
slowlorisRND_1_flows_flow_3184,11.612842560523617
slowlorisRND_1_flows_flow_3186,2.357406205149719
slowlorisRND_1_flows_flow_3187,2.2731975683488495
slowlorisRND_1_flows_flow_3188,2.322374055684081
slowlorisRND_1_flows_flow_3189,2.3445370582458898
slowlorisRND_1_flows_flow_3190,2.3610268753584993
slowlorisRND_1_flows_flow_3191,2.331899822204584
slowlorisRND_1_flows_flow_3192,2.345321494777137
slowlorisRND_1_flows_flow_3193,2.3561950756825483
slowlorisRND_1_flows_flow_3194,2.338553803245144
slowlorisRND_1_flows_flow_3195,2.342129316540818
slowlorisRND_1_flows_flow_3196,2.3055765321984696
slowlorisRND_1_flows_flow_3197,2.33601313002042
slowlorisRND_1_flows_flow_3198,2.9661560030788827
slowlorisRND_1_flows_flow_3199,2.9494820355185447
slowlorisRND_1_flows_flow_3200,2.3294679390038313
slowlorisRND_1_flows_flow_3201,2.3366930145843994
slowlorisRND_1_flows_flow_3202,2.2666311528119296
slowlorisRND_1_flows_flow_3203,2.3344491219540258
slowlorisRND_1_flows_flow_3204,2.2786937773013323
slowlorisRND_1_flows_flow_3205,2.2826977663443553
slowlorisRND_1_flows_flow_3206,2.3220157973231927
slowlorisRND_1_flows_flow_3207,4.553339948299345
slowlorisRND_1_flows_flow_3208,3.268209161097159
slowlorisRND_1_flows_flow_3209,3.4131674744422136
slowlorisRND_1_flows_flow_3210,3.3493506012727234
slowlorisRND_1_flows_flow_3211,3.478858214274304
slowlorisRND_1_flows_flow_3212,3.3809604301282596
slowlorisRND_1_flows_flow_3213,3.3681154927033883
slowlorisRND_1_flows_flow_3214,3.3965945678330387
slowlorisRND_1_flows_flow_3215,3.402829198305458
slowlorisRND_1_flows_flow_3216,3.389249958800806
slowlorisRND_1_flows_flow_3217,3.4589236846254394
slowlorisRND_1_flows_flow_3218,3.4032773036831245
slowlorisRND_1_flows_flow_3219,3.3915505900494534
slowlorisRND_1_flows_flow_3220,3.350800420154543
slowlorisRND_1_flows_flow_3221,3.4535240264915155
slowlorisRND_1_flows_flow_3222,3.5161734116175087
slowlorisRND_1_flows_flow_3223,3.491264956705567
slowlorisRND_1_flows_flow_3224,3.411181584971586
slowlorisRND_1_flows_flow_3225,3.44905745829797
slowlorisRND_1_flows_flow_3226,3.303219575873242
slowlorisRND_1_flows_flow_3227,3.3897149616183166
slowlorisRND_1_flows_flow_3228,3.3898146248545165
slowlorisRND_1_flows_flow_3229,3.416870777732121
slowlorisRND_1_flows_flow_3230,3.2958484633367355
slowlorisRND_1_flows_flow_3231,3.4804934324164183
slowlorisRND_1_flows_flow_3232,3.472494720324287
slowlorisRND_1_flows_flow_3233,3.3408340055848
slowlorisRND_1_flows_flow_3234,3.1187081566910284
slowlorisRND_1_flows_flow_3235,3.2743753398279645
slowlorisRND_1_flows_flow_3236,3.4527422298926873
slowlorisRND_1_flows_flow_3237,3.4383280730050854
slowlorisRND_1_flows_flow_3238,3.3091362411504845
slowlorisRND_1_flows_flow_3239,4.538571617620855
slowlorisRND_1_flows_flow_3240,3.494750455704676
slowlorisRND_1_flows_flow_3241,3.286603152647288
slowlorisRND_1_flows_flow_3242,3.3749268949336737
slowlorisRND_1_flows_flow_3243,3.334444375653696
slowlorisRND_1_flows_flow_3244,3.426154412776808
slowlorisRND_1_flows_flow_3245,3.4104882569290154
slowlorisRND_1_flows_flow_3246,3.4845688014961005
slowlorisRND_1_flows_flow_3247,3.3802673019025353
slowlorisRND_1_flows_flow_3248,3.3538126063903237
slowlorisRND_1_flows_flow_3249,3.2318129141510665
slowlorisRND_1_flows_flow_3250,4.47915806027548
slowlorisRND_1_flows_flow_3251,3.3904308442377276
slowlorisRND_1_flows_flow_3252,3.423163665938119
slowlorisRND_1_flows_flow_3253,3.2857693005470217
slowlorisRND_1_flows_flow_3254,3.475506550051943
slowlorisRND_1_flows_flow_3255,3.4249895032246167
slowlorisRND_1_flows_flow_3256,3.275641078377487
slowlorisRND_1_flows_flow_3257,3.492361952887426
slowlorisRND_1_flows_flow_3258,3.3947440244833413
slowlorisRND_1_flows_flow_3259,3.447270273632787
slowlorisRND_1_flows_flow_3260,3.386288638376663
slowlorisRND_1_flows_flow_3261,3.4558066000165013
slowlorisRND_1_flows_flow_3262,3.3921911057630822
slowlorisRND_1_flows_flow_3263,3.4748841293979567
slowlorisRND_1_flows_flow_3264,3.470055460497194
slowlorisRND_1_flows_flow_3265,3.256441157794103
slowlorisRND_1_flows_flow_3266,3.3264211638535497
slowlorisRND_1_flows_flow_3267,3.4443719262876256
slowlorisRND_1_flows_flow_3268,3.399814304446856
slowlorisRND_1_flows_flow_3269,3.4113056197139353
slowlorisRND_1_flows_flow_3270,3.2611373858402044
slowlorisRND_1_flows_flow_3271,3.4425485139841925
slowlorisRND_1_flows_flow_3272,3.4395276006458637
slowlorisRND_1_flows_flow_3273,3.2655905804993863
slowlorisRND_1_flows_flow_3274,3.3219858042311063
slowlorisRND_1_flows_flow_3275,3.4156653830309236
slowlorisRND_1_flows_flow_3276,3.3146136668933464
slowlorisRND_1_flows_flow_3277,3.414195520379262
slowlorisRND_1_flows_flow_3278,3.364160842470167
slowlorisRND_1_flows_flow_3279,3.381483511131387
slowlorisRND_1_flows_flow_3280,3.2504180623142735
slowlorisRND_1_flows_flow_3281,3.382974290819376
slowlorisRND_1_flows_flow_3282,4.488426835818473
slowlorisRND_1_flows_flow_3283,3.464408565024117
slowlorisRND_1_flows_flow_3284,3.470840991608472
slowlorisRND_1_flows_flow_3285,3.412984522135452
slowlorisRND_1_flows_flow_3286,3.4228109898275205
slowlorisRND_1_flows_flow_3287,3.374709119433761
slowlorisRND_1_flows_flow_3288,3.44483908694751
slowlorisRND_1_flows_flow_3289,3.3896446662487705
slowlorisRND_1_flows_flow_3290,3.3472811412581143
slowlorisRND_1_flows_flow_3291,3.32195986667749
slowlorisRND_1_flows_flow_3292,3.416732646026261
slowlorisRND_1_flows_flow_3293,3.4038086472972955
slowlorisRND_1_flows_flow_3294,3.3900951455074706
slowlorisRND_1_flows_flow_3295,3.364991817501112
slowlorisRND_1_flows_flow_3296,3.3470282238558906
slowlorisRND_1_flows_flow_3297,3.435155025182402
slowlorisRND_1_flows_flow_3298,3.4268563024658505
slowlorisRND_1_flows_flow_3299,3.3555344908364613
slowlorisRND_1_flows_flow_3300,3.4680077843667787
slowlorisRND_1_flows_flow_3301,3.4737466926671647
slowlorisRND_1_flows_flow_3302,3.32691573770032
slowlorisRND_1_flows_flow_3303,4.464251532034327
slowlorisRND_1_flows_flow_3304,3.414006128817736
slowlorisRND_1_flows_flow_3305,3.3425277562576072
slowlorisRND_1_flows_flow_3306,3.319147855843071
slowlorisRND_1_flows_flow_3307,3.383483219139719
slowlorisRND_1_flows_flow_3308,3.4261930135975156
slowlorisRND_1_flows_flow_3309,3.389148214473525
slowlorisRND_1_flows_flow_3310,4.478320966938375
slowlorisRND_1_flows_flow_3311,3.3664590015642664
slowlorisRND_1_flows_flow_3312,3.1072279073344213
slowlorisRND_1_flows_flow_3313,3.3396484892881144
slowlorisRND_1_flows_flow_3314,3.367375108456142
slowlorisRND_1_flows_flow_3315,3.3228609376078992
slowlorisRND_1_flows_flow_3316,3.360254373767544
slowlorisRND_1_flows_flow_3317,3.3608518853837253
slowlorisRND_1_flows_flow_3318,3.390140497096636
slowlorisRND_1_flows_flow_3319,3.338966110933751
slowlorisRND_1_flows_flow_3320,3.326236047826652
slowlorisRND_1_flows_flow_3321,3.3150511256750317
slowlorisRND_1_flows_flow_3322,3.3717717075436227
slowlorisRND_1_flows_flow_3323,3.296674360328672
slowlorisRND_1_flows_flow_3324,3.342493330461612
slowlorisRND_1_flows_flow_3325,4.4697659350198276
slowlorisRND_1_flows_flow_3326,3.3172981396461156
slowlorisRND_1_flows_flow_3327,3.3578769364736183
slowlorisRND_1_flows_flow_3328,3.3798031496441254
slowlorisRND_1_flows_flow_3329,3.238918219819553
slowlorisRND_1_flows_flow_3330,3.3111192395602758
slowlorisRND_1_flows_flow_3331,3.31937141187787
slowlorisRND_1_flows_flow_3332,3.418628622044399
slowlorisRND_1_flows_flow_3333,3.3816395336589613
slowlorisRND_1_flows_flow_3334,3.414067610900762
slowlorisRND_1_flows_flow_3335,3.253639194663122
slowlorisRND_1_flows_flow_3336,3.477192586768948
slowlorisRND_1_flows_flow_3337,3.3232957111663213
slowlorisRND_1_flows_flow_3338,3.443236202388998
slowlorisRND_1_flows_flow_3339,3.4213387493554004
slowlorisRND_1_flows_flow_3340,3.321298258367257
slowlorisRND_1_flows_flow_3341,3.3835434851948563
slowlorisRND_1_flows_flow_3342,3.2724098000747155
slowlorisRND_1_flows_flow_3343,3.47413405181702
slowlorisRND_1_flows_flow_3344,3.2749304594747817
slowlorisRND_1_flows_flow_3345,3.3927903524305854
slowlorisRND_1_flows_flow_3346,3.47011000119316
slowlorisRND_1_flows_flow_3347,3.411602083256717
slowlorisRND_1_flows_flow_3348,3.2813036285993067
slowlorisRND_1_flows_flow_3349,3.3375091627795466
slowlorisRND_1_flows_flow_3350,3.312447547235241
slowlorisRND_1_flows_flow_3351,3.497148141748986
slowlorisRND_1_flows_flow_3352,3.442112428711281
slowlorisRND_1_flows_flow_3353,3.3665713408490308
slowlorisRND_1_flows_flow_3354,3.415979611550593
slowlorisRND_1_flows_flow_3355,3.4588705679672365
slowlorisRND_1_flows_flow_3356,3.3475778485232013
slowlorisRND_1_flows_flow_3357,3.401834736207308
slowlorisRND_1_flows_flow_3358,4.447869762477559
slowlorisRND_1_flows_flow_3359,3.346612773972452
slowlorisRND_1_flows_flow_3360,3.4121076714213947
slowlorisRND_1_flows_flow_3361,3.494138533510981
slowlorisRND_1_flows_flow_3362,3.3953709192424517
slowlorisRND_1_flows_flow_3363,3.4171323170111476
slowlorisRND_1_flows_flow_3364,3.3774486438823415
slowlorisRND_1_flows_flow_3365,4.42539658321682
slowlorisRND_1_flows_flow_3366,4.48428544310397
slowlorisRND_1_flows_flow_3367,3.412037068062424
slowlorisRND_1_flows_flow_3368,3.4438657015658056
slowlorisRND_1_flows_flow_3369,3.3087425545649127
slowlorisRND_1_flows_flow_3370,3.406734349073681
slowlorisRND_1_flows_flow_3371,3.341427375622235
slowlorisRND_1_flows_flow_3372,3.4010984059422578
slowlorisRND_1_flows_flow_3373,3.4725472988327404
slowlorisRND_1_flows_flow_3374,3.4414753956493653
slowlorisRND_1_flows_flow_3375,3.3847943870085526
slowlorisRND_1_flows_flow_3376,3.391519345309731
slowlorisRND_1_flows_flow_3377,3.3886658581049574
slowlorisRND_1_flows_flow_3378,3.302581130516978
slowlorisRND_1_flows_flow_3379,3.375177232723877
slowlorisRND_1_flows_flow_3380,3.3549941953362863
slowlorisRND_1_flows_flow_3381,3.348388320810073
slowlorisRND_1_flows_flow_3382,3.4208895526665684
slowlorisRND_1_flows_flow_3383,3.4126610594004085
slowlorisRND_1_flows_flow_3384,3.4378591846240134
slowlorisRND_1_flows_flow_3385,3.322493122536461
slowlorisRND_1_flows_flow_3386,3.3112545080473197
slowlorisRND_1_flows_flow_3387,3.3182650953560113
slowlorisRND_1_flows_flow_3388,3.465022903381273
slowlorisRND_1_flows_flow_3389,3.305768322792698
slowlorisRND_1_flows_flow_3390,3.4987288236753007
slowlorisRND_1_flows_flow_3391,3.3485954562497553
slowlorisRND_1_flows_flow_3392,3.4866742353349163
slowlorisRND_1_flows_flow_3393,3.359427706031729
slowlorisRND_1_flows_flow_3394,3.449367526138269
slowlorisRND_1_flows_flow_3395,3.3561386831148132
slowlorisRND_1_flows_flow_3396,3.313837169914799
slowlorisRND_1_flows_flow_3397,3.343532021611842
slowlorisRND_1_flows_flow_3398,3.402589512050677
slowlorisRND_1_flows_flow_3399,3.425629385298772
slowlorisRND_1_flows_flow_3400,3.4534127705910684
slowlorisRND_1_flows_flow_3401,3.4213643474064184
slowlorisRND_1_flows_flow_3402,4.475533860447859
slowlorisRND_1_flows_flow_3403,3.3421133095272313
slowlorisRND_1_flows_flow_3404,3.407654870415009
slowlorisRND_1_flows_flow_3405,3.4017430340272288
slowlorisRND_1_flows_flow_3406,3.4456639718813675
slowlorisRND_1_flows_flow_3407,3.369996762774599
slowlorisRND_1_flows_flow_3408,3.358566006111885
slowlorisRND_1_flows_flow_3409,3.380706361002302
slowlorisRND_1_flows_flow_3410,3.34789612293356
slowlorisRND_1_flows_flow_3411,3.374435019769306
slowlorisRND_1_flows_flow_3412,4.5039492468425495
slowlorisRND_1_flows_flow_3413,3.4381571028374105
slowlorisRND_1_flows_flow_3414,3.449614596819828
slowlorisRND_1_flows_flow_3415,3.4535301103849365
slowlorisRND_1_flows_flow_3416,3.275283913731738
slowlorisRND_1_flows_flow_3417,4.54514157602276
slowlorisRND_1_flows_flow_3418,3.389351796962755
slowlorisRND_1_flows_flow_3419,3.495081590611252
slowlorisRND_1_flows_flow_3420,3.290242596988423
slowlorisRND_1_flows_flow_3421,3.261266098477704
slowlorisRND_1_flows_flow_3422,3.4488566103134644
slowlorisRND_1_flows_flow_3423,3.349721062773141
slowlorisRND_1_flows_flow_3424,3.4422349917724233
slowlorisRND_1_flows_flow_3425,3.468840802569986
slowlorisRND_1_flows_flow_3426,3.381350976276033
slowlorisRND_1_flows_flow_3427,3.344619129871945
slowlorisRND_1_flows_flow_3428,3.279370414409548
slowlorisRND_1_flows_flow_3429,3.4565340683470027
slowlorisRND_1_flows_flow_3430,3.273878843686712
slowlorisRND_1_flows_flow_3431,3.3701256674933133
slowlorisRND_1_flows_flow_3432,3.309183821719029
slowlorisRND_1_flows_flow_3433,4.439012681256966
slowlorisRND_1_flows_flow_3434,3.382641110582757
slowlorisRND_1_flows_flow_3435,3.500722178214953
slowlorisRND_1_flows_flow_3436,3.314973506643373
slowlorisRND_1_flows_flow_3437,3.378595154300165
slowlorisRND_1_flows_flow_3438,3.3471830069400146
slowlorisRND_1_flows_flow_3439,3.437792589310524
slowlorisRND_1_flows_flow_3440,3.408568696568363
slowlorisRND_1_flows_flow_3441,3.4392761726734467
slowlorisRND_1_flows_flow_3442,3.190230993420218
slowlorisRND_1_flows_flow_3443,3.361131863464426
slowlorisRND_1_flows_flow_3444,3.3337763099395747
slowlorisRND_1_flows_flow_3445,3.4271777725283172
slowlorisRND_1_flows_flow_3446,3.40611704985814
slowlorisRND_1_flows_flow_3447,3.3138837891994575
slowlorisRND_1_flows_flow_3448,3.421687829578829
slowlorisRND_1_flows_flow_3449,4.540703743176189
slowlorisRND_1_flows_flow_3450,3.441354937601404
slowlorisRND_1_flows_flow_3451,3.301549672413532
slowlorisRND_1_flows_flow_3452,3.399038993976071
slowlorisRND_1_flows_flow_3453,3.345893429161515
slowlorisRND_1_flows_flow_3454,3.3478015727911745
slowlorisRND_1_flows_flow_3455,3.4437468508099434
slowlorisRND_1_flows_flow_3456,3.424430139163564
slowlorisRND_1_flows_flow_3457,3.436586806203996
slowlorisRND_1_flows_flow_3458,3.438801560143505
slowlorisRND_1_flows_flow_3459,3.4155040896092714
slowlorisRND_1_flows_flow_3460,3.360584351786311
slowlorisRND_1_flows_flow_3461,3.3850098316149664
slowlorisRND_1_flows_flow_3462,3.3690626255307823
slowlorisRND_1_flows_flow_3463,3.473370817813686
slowlorisRND_1_flows_flow_3464,3.4600334708996394
slowlorisRND_1_flows_flow_3465,3.4191972180274957
slowlorisRND_1_flows_flow_3466,3.4738184650490225
slowlorisRND_1_flows_flow_3467,3.5165929578841935
slowlorisRND_1_flows_flow_3468,3.4439026492406435
slowlorisRND_1_flows_flow_3469,3.3612171510339923
slowlorisRND_1_flows_flow_3470,3.3594822108311186
slowlorisRND_1_flows_flow_3471,3.3497862849942557
slowlorisRND_1_flows_flow_3472,3.4812657112143746
slowlorisRND_1_flows_flow_3473,3.484440427726982
slowlorisRND_1_flows_flow_3474,3.3188485314176472
slowlorisRND_1_flows_flow_3475,3.2641709259851788
slowlorisRND_1_flows_flow_3476,3.4054197389840786
slowlorisRND_1_flows_flow_3477,3.311302295159021
slowlorisRND_1_flows_flow_3478,3.4472756082922755
slowlorisRND_1_flows_flow_3479,3.4102666480476027
slowlorisRND_1_flows_flow_3480,3.3089778961724132
slowlorisRND_1_flows_flow_3481,3.4114980239462276
slowlorisRND_1_flows_flow_3482,3.3856368468520412
slowlorisRND_1_flows_flow_3483,3.3468047395806533
slowlorisRND_1_flows_flow_3484,3.2878323297113865
slowlorisRND_1_flows_flow_3485,3.4451768761527224
slowlorisRND_1_flows_flow_3486,3.416181235012357
slowlorisRND_1_flows_flow_3487,3.334102815066414
slowlorisRND_1_flows_flow_3488,3.303647105972324
slowlorisRND_1_flows_flow_3489,3.492324629416026
slowlorisRND_1_flows_flow_3490,3.313379688537431
slowlorisRND_1_flows_flow_3491,3.367952507999851
slowlorisRND_1_flows_flow_3492,3.385333145972647
slowlorisRND_1_flows_flow_3493,3.2974156889472486
slowlorisRND_1_flows_flow_3494,3.3645841586839356
slowlorisRND_1_flows_flow_3495,4.457437172756722
slowlorisRND_1_flows_flow_3496,3.248108196836277
slowlorisRND_1_flows_flow_3497,3.302498686429326
slowlorisRND_1_flows_flow_3498,3.3102086740074568
slowlorisRND_1_flows_flow_3499,3.488197510207421
slowlorisRND_1_flows_flow_3500,3.4339818716262416
slowlorisRND_1_flows_flow_3501,4.439270604053812
slowlorisRND_1_flows_flow_3502,3.368718427336923
slowlorisRND_1_flows_flow_3503,3.353924684167766
slowlorisRND_1_flows_flow_3504,3.495528174419412
slowlorisRND_1_flows_flow_3505,3.413850730314575
slowlorisRND_1_flows_flow_3506,3.352654184764244
slowlorisRND_1_flows_flow_3507,3.245278372800238
